date,close,ma20,ma60,ma120,ret20,ret60,ret120,dd60,dd120,rsi14
2026-07-15,0.9679999947547913,0.9411500006914139,1.0313500076532365,1.1015000040332477,-0.024193537726796555,-0.1463844419885414,-0.1831223278507117,-0.1410825049944674,-0.21300814654950173,60.71429838535144
2026-07-16,0.9599999785423279,0.9398000001907348,1.0285833398501079,1.09960833688577,-0.027355633562959225,-0.14742456598450937,-0.1912384589443018,-0.14818101111269655,-0.21951222467015852,65.38461832370234
2026-07-17,0.9559999704360962,0.9389999985694886,1.0258000055948893,1.097750003139178,-0.016460938660320612,-0.14870886151734208,-0.1891433806641727,-0.15173026417181112,-0.22276426373048697,61.333332803513976
2026-07-20,0.9919999837875366,0.939599996805191,1.0236000061035155,1.0962416698535284,0.012244861714793887,-0.11743770015150401,-0.15430519834830603,-0.11978703952766467,-0.19349596064659114,74.8538030041448
2026-07-21,0.984000027179718,0.94094999730587,1.0213166723648708,1.094583337008953,0.028213176101639537,-0.1222123265164623,-0.16821635388250966,-0.1268854927580091,-0.19999999030818805,69.27712444021866
2026-07-22,0.9909999966621399,0.9432499974966049,1.019150004784266,1.0928916702667872,0.04867725308239579,-0.11596792940598466,-0.1700167571918445,-0.12067433957047213,-0.1943089582969083,70.00001753078844
2026-07-23,1.0049999952316284,0.9468999981880188,1.017350004116694,1.0913583368062973,0.07832619665759921,-0.0970350733426294,-0.1547519038144466,-0.10825198030751348,-0.18292684581528884,70.34885030524879
2026-07-24,0.9890000224113464,0.9507499992847442,1.0153333375851312,1.0896416698892912,0.08442984856825664,-0.10900900030124505,-0.17238495481070315,-0.12244893965608705,-0.19593495359754243,60.818724661464444
2026-07-27,0.9929999709129333,0.9542999982833862,1.0133333365122477,1.0879750033219655,0.07700648662745224,-0.10781676600952328,-0.16764458923205328,-0.11889973948485721,-0.19268296299627408,67.92455164301033
2026-07-28,1.0,0.9589499980211258,1.0112166702747345,1.086316669980685,0.10253582603855516,-0.11268853340943552,-0.16597164369924222,-0.10952807028401212,-0.18699188252593435,70.98769088691473
2026-07-29,1.0149999856948853,0.963699996471405,1.0094500025113424,1.0848750034968058,0.10326083400242791,-0.09455848432998748,-0.14562288160169123,-0.09617100407657542,-0.1747967723939977,76.470615047107
2026-07-30,1.034000039100647,0.9692499995231628,1.0079666694005331,1.0834083368380865,0.1202600906533069,-0.07925198985563997,-0.14545454008072345,-0.07513415842935478,-0.15934957474267275,77.40116818456576
2026-07-31,1.0299999713897705,0.973999997973442,1.0065333346525829,1.0818166702985763,0.10160424466667517,-0.0770610040690316,-0.15642914955250142,-0.07871203642728708,-0.1626016622620612,77.40111605496693
2026-08-03,1.0260000228881836,0.9776999980211258,1.0051166693369546,1.0804000039895376,0.07773109164777403,-0.07650758180778161,-0.14214043472518822,-0.0822898077979507,-0.16585365286332954,73.49398585358725
2026-08-04,1.0099999904632568,0.9813999980688095,1.0033166686693826,1.0792083372672399,0.07905983096479163,-0.09660110653514264,-0.12402429057290243,-0.09660110653514264,-0.17886180910464322,62.96296160025961
2026-08-05,1.003999948501587,0.9849999964237213,1.0015333354473115,1.0778000036875406,0.07725318512326873,-0.09630962999730786,-0.14407504921067293,-0.10196787021840681,-0.1837398919246659,63.74998835846972
2026-08-06,1.0,0.9887499958276749,0.9995666682720185,1.0761666705211004,0.08108106714865881,-0.10554564158907043,-0.16387958466127273,-0.09502264005526995,-0.18699188252593435,63.75001210719599
2026-08-07,0.9990000128746033,0.9918499976396561,0.9978000015020371,1.0746083373824755,0.06616866359194895,-0.09592760576399018,-0.15767283160964007,-0.09016396379338276,-0.1878048801762514,52.8000129699769
2026-08-10,1.0149999856948853,0.9959499955177307,0.9964833348989487,1.0732250039776166,0.08788848348219913,-0.07221206352264331,-0.1405588563821787,-0.07559204020718535,-0.1747967723939977,61.65412354478349
2026-08-12,1.0149999856948853,0.9992999941110611,0.9952333341042201,1.071766670048237,0.07067507477773538,-0.06880738108901074,-0.1470588765636952,-0.07559204020718535,-0.1747967723939977,59.523806144861055
